ID,item_cnt_month
87786,2.348793
87787,2.348793
87788,2.348793
87789,2.348793
87790,2.348793
87791,2.348793
87792,2.348793
87793,2.348793
87794,2.348793
87795,2.348793
87796,2.348793
87797,2.348793
87798,2.348793
87799,2.348793
87800,2.348793
87801,2.348793
87802,2.348793
87803,2.348793
87804,2.348793
87805,2.348793
87806,2.348793
87807,2.348793
87808,2.348793
87809,2.348793
87810,2.348793
87811,2.348793
87812,2.348793
87813,2.348793
87814,2.348793
87815,2.348793
87816,2.348793
87817,2.348793
87818,2.348793
87819,2.348793
87820,2.348793
87821,2.348793
87822,2.348793
87823,2.348793
87824,2.348793
87825,2.348793
87826,2.348793
87827,2.348793
87828,2.348793
87829,2.348793
87830,2.348793
87831,2.348793
87832,2.348793
87833,2.348793
87834,2.348793
87835,2.348793
87836,2.348793
87837,2.348793
87838,2.348793
87839,2.348793
87840,2.348793
87841,2.348793
87842,2.348793
87843,2.348793
87844,2.348793
87845,2.348793
87846,2.348793
87847,2.348793
87848,2.348793
87849,2.348793
87850,2.348793
87851,2.348793
87852,2.348793
87853,2.348793
87854,2.348793
87855,2.348793
87856,2.348793
87857,2.348793
87858,2.348793
87859,2.348793
87860,2.348793
87861,2.348793
87862,2.348793
87863,2.348793
87864,2.348793
87865,2.348793
87866,2.348793
87867,2.348793
87868,2.348793
87869,2.348793
87870,2.348793
87871,2.348793
87872,2.348793
87873,2.348793
87874,2.348793
87875,2.348793
87876,2.348793
87877,2.348793
87878,2.348793
87879,2.348793
87880,2.348793
87881,2.348793
87882,2.348793
87883,2.348793
87884,2.348793
87885,2.348793
87886,2.348793
87887,2.348793
87888,2.348793
87889,2.348793
87890,2.348793
87891,2.348793
87892,2.348793
87893,2.348793
87894,2.348793
87895,2.348793
87896,2.348793
87897,2.348793
87898,2.348793
87899,2.348793
87900,2.348793
87901,2.348793
87902,2.348793
87903,2.348793
87904,2.348793
87905,2.348793
87906,2.348793
87907,2.348793
87908,2.348793
87909,2.348793
87910,2.348793
87911,2.348793
87912,2.348793
87913,2.348793
87914,2.348793
87915,2.348793
87916,2.348793
87917,2.348793
87918,2.348793
87919,2.348793
87920,2.348793
87921,2.348793
87922,2.348793
87923,2.348793
87924,2.348793
87925,2.348793
87926,2.348793
87927,2.348793
87928,2.348793
87929,2.348793
87930,2.348793
87931,2.348793
87932,2.348793
87933,2.348793
87934,2.348793
87935,2.348793
87936,2.348793
87937,2.348793
87938,2.348793
87939,2.348793
87940,2.348793
87941,2.348793
87942,2.348793
87943,2.348793
87944,2.348793
87945,2.348793
87946,2.348793
87947,2.348793
87948,2.348793
87949,2.348793
87950,2.348793
87951,2.348793
87952,2.348793
87953,2.348793
87954,2.348793
87955,2.348793
87956,2.348793
87957,2.348793
87958,2.348793
87959,2.348793
87960,2.348793
87961,2.348793
87962,2.348793
87963,2.348793
87964,2.348793
87965,2.348793
87966,2.348793
87967,2.348793
87968,2.348793
87969,2.348793
87970,2.348793
87971,2.348793
87972,2.348793
87973,2.348793
87974,2.348793
87975,2.348793
87976,2.348793
87977,2.348793
87978,2.348793
87979,2.348793
87980,2.3487928
87981,2.348793
87982,2.348793
87983,2.348793
87984,2.348793
87985,2.348793
87986,2.348793
87987,2.348793
87988,2.348793
87989,2.348793
87990,2.348793
87991,2.348793
87992,2.348793
87993,2.348793
87994,2.348793
87995,2.348793
87996,2.348793
87997,2.348793
87998,2.348793
87999,2.348793
88000,2.348793
88001,2.348793
88002,2.348793
88003,2.348793
88004,2.348793
88005,2.348793
88006,2.348793
88007,2.348793
88008,2.348793
88009,2.348793
88010,2.348793
88011,2.348793
88012,2.348793
88013,2.348793
88014,2.348793
88015,2.348793
88016,2.348793
88017,2.348793
88018,2.348793
88019,2.348793
88020,2.348793
88021,2.348793
88022,2.348793
88023,2.348793
88024,2.348793
88025,2.348793
88026,2.348793
88027,2.348793
88028,2.348793
88029,2.348793
88030,2.348793
88031,2.348793
88032,2.348793
88033,2.348793
88034,2.348793
88035,2.348793
88036,2.3487926
88037,2.348793
88038,2.348793
88039,2.3487926
88040,2.3487923
88041,2.3487926
88042,2.348793
88043,2.290676
88044,2.3487854
88045,2.3487902
88046,2.3487923
88047,2.348793
88048,2.348793
88049,2.348793
88050,2.348793
88051,2.348793
88052,2.348793
88053,2.348793
88054,2.348793
88055,2.348793
88056,2.348793
88057,2.348793
88058,2.348793
88059,2.348793
88060,2.348793
88061,2.348793
88062,2.348793
88063,2.348793
88064,2.348793
88065,2.348793
88066,2.348793
88067,2.348793
88068,2.348793
88069,2.348793
88070,2.348793
88071,2.348793
88072,2.348793
88073,2.348793
88074,2.348793
88075,2.348793
88076,2.348793
88077,2.348793
88078,2.348793
88079,2.348793
88080,2.348793
88081,2.348793
88082,2.348793
88083,2.348793
88084,2.348793
88085,2.348793
88086,2.348793
88087,2.348793
88088,2.348793
88089,2.348793
88090,2.348793
88091,2.348793
88092,2.348793
88093,2.348793
88094,2.348793
88095,2.348793
88096,2.348793
88097,2.348793
88098,2.348793
88099,2.348793
88100,2.348793
88101,2.348793
88102,2.348793
88103,2.348793
88104,2.348793
88105,2.348793
88106,2.348793
88107,2.348793
88108,2.348793
88109,2.348793
88110,2.348793
88111,2.348793
88112,2.348793
88113,2.348793
88114,2.348793
88115,2.348793
88116,2.348793
88117,2.348793
88118,2.348793
88119,2.348793
88120,2.348793
88121,2.348793
88122,2.348793
88123,2.348793
88124,2.348793
88125,2.348793
88126,2.348793
88127,2.348793
88128,2.348793
88129,2.348793
88130,2.348793
88131,2.348793
88132,2.348793
88133,2.348793
88134,2.348793
88135,2.348793
88136,2.348793
88137,2.348793
88138,2.348793
88139,2.348793
88140,2.348793
88141,2.348793
88142,2.348793
88143,2.348793
88144,2.348793
88145,2.348793
88146,2.348793
88147,2.348793
88148,2.348793
88149,2.348793
88150,2.348793
88151,2.348793
88152,2.348793
88153,2.348793
88154,2.348793
88155,2.348793
88156,2.348793
88157,2.348793
88158,2.348793
88159,2.348793
88160,2.348793
88161,2.348793
88162,2.348793
88163,2.348793
88164,2.348793
88165,2.348793
88166,2.348793
88167,2.348793
88168,2.348793
88169,2.348793
88170,2.348793
88171,2.348793
88172,2.348793
88173,2.348793
88174,2.348793
88175,2.348793
88176,2.348793
88177,2.348793
88178,2.348793
88179,2.348793
88180,2.348793
88181,2.348793
88182,2.348793
88183,2.348793
88184,2.348793
88185,2.348793
88186,2.348793
88187,2.348793
88188,2.348793
88189,2.348793
88190,2.348793
88191,2.348793
88192,2.348793
88193,2.348793
88194,2.348793
88195,2.348793
88196,2.348793
88197,2.348793
88198,2.348793
88199,2.348793
88200,2.348793
88201,2.348793
88202,2.348793
88203,2.348793
88204,2.348793
88205,2.348793
88206,2.348793
88207,2.348793
88208,2.348793
88209,2.348793
88210,2.348793
88211,2.348793
88212,2.348793
88213,2.348793
88214,2.348793
88215,2.348793
88216,2.348793
88217,2.348793
88218,2.348793
88219,2.348793
88220,2.348793
88221,2.348793
88222,2.348793
88223,2.348793
88224,2.348793
88225,2.348793
88226,2.348793
88227,2.348793
88228,2.348793
88229,2.348793
88230,2.348793
88231,2.348793
88232,2.348793
88233,2.348793
88234,2.348793
88235,2.348793
88236,2.348793
88237,2.348793
88238,2.348793
88239,2.348793
88240,2.348793
88241,2.348793
88242,2.348793
88243,2.348793
88244,2.348793
88245,2.348793
88246,2.348793
88247,2.348793
88248,2.348793
88249,2.348793
88250,2.348793
88251,2.348793
88252,2.348793
88253,2.348793
88254,2.348793
88255,2.348793
88256,2.348793
88257,2.348793
88258,2.348793
88259,2.348793
88260,2.348793
88261,2.348793
88262,2.348793
88263,2.348793
88264,2.348793
88265,2.348793
88266,2.348793
88267,2.348793
88268,2.348793
88269,2.348793
88270,2.348793
88271,2.348793
88272,2.348793
88273,2.348793
88274,2.348793
88275,2.348793
88276,2.348793
88277,2.348793
88278,2.348793
88279,2.348793
88280,2.348793
88281,2.348793
88282,2.348793
88283,2.348793
88284,2.348793
88285,2.348793
88286,2.348793
88287,2.348793
88288,2.348793
88289,2.348793
88290,2.348793
88291,2.348793
88292,2.348793
88293,2.348793
88294,2.348793
88295,2.348793
88296,2.348793
88297,2.348793
88298,2.348793
88299,2.348793
88300,2.348793
88301,2.348793
88302,2.348793
88303,2.348793
88304,2.348793
88305,2.348793
88306,2.348793
88307,2.348793
88308,2.348793
88309,2.348793
88310,2.348793
88311,2.348793
88312,2.348793
88313,2.348793
88314,2.348793
88315,2.348793
88316,2.348793
88317,2.348793
88318,2.348793
88319,2.348793
88320,2.348793
88321,2.348793
88322,2.348793
88323,2.348793
88324,2.348793
88325,2.348793
88326,2.348793
88327,2.348793
88328,2.348793
88329,2.348793
88330,2.348793
88331,2.348793
88332,2.348793
88333,2.348793
88334,2.348793
88335,2.348793
88336,2.348793
88337,2.348793
88338,2.348793
88339,2.348793
88340,2.348793
88341,2.348793
88342,2.348793
88343,2.348793
88344,2.348793
88345,2.348793
88346,2.348793
88347,2.348793
88348,2.348793
88349,2.348793
88350,2.348793
88351,2.348793
88352,2.348793
88353,2.348793
88354,2.348793
88355,2.348793
88356,2.348793
88357,2.348793
88358,2.348793
88359,2.348793
88360,2.348793
88361,2.348793
88362,2.348793
88363,2.348793
88364,2.348793
88365,2.348793
88366,2.348793
88367,2.348793
88368,2.348793
88369,2.348793
88370,2.348793
88371,2.348793
88372,2.348793
88373,2.348793
88374,2.348793
88375,2.348793
88376,2.348793
88377,2.348793
88378,2.348793
88379,2.348793
88380,2.348793
88381,2.348793
88382,2.348793
88383,2.348793
88384,2.348793
88385,2.348793
88386,2.348793
88387,2.348793
88388,2.348793
88389,2.348793
88390,2.348793
88391,2.2995658
88392,2.348793
88393,2.348793
88394,2.348793
88395,2.348793
88396,2.348793
88397,2.348793
88398,2.348793
88399,2.348793
88400,2.348793
88401,2.348793
88402,2.348793
88403,2.348793
88404,2.348793
88405,2.348793
88406,2.348793
88407,2.348793
88408,2.348793
88409,2.348793
88410,2.348793
88411,2.348793
88412,2.348793
88413,2.348793
88414,2.348793
88415,2.348793
88416,2.348793
88417,2.348776
88418,2.34878
88419,2.3487532
88420,2.3487883
88421,2.3487892
88422,2.3487527
88423,2.348752
88424,2.3484647
88425,2.2910495
88426,2.2931411
88427,2.3091674
88428,2.3380842
88429,2.3394876
88430,2.3463955
88431,2.347983
88432,2.3483977
88433,2.3487902
88434,2.3487902
88435,2.348793
88436,2.348793
88437,2.348793
88438,2.348793
88439,2.3487906
88440,2.3487928
88441,2.348793
88442,2.348793
88443,2.348793
88444,2.348793
88445,2.348793
88446,2.348793
88447,2.348793
88448,2.348793
88449,2.348793
88450,2.348793
88451,2.348793
88452,2.348793
88453,2.348793
88454,2.348793
88455,2.348793
88456,2.348793
88457,2.348793
88458,2.348793
88459,2.348793
88460,2.348793
88461,2.348793
88462,2.348793
88463,2.348793
88464,2.348793
88465,2.348793
88466,2.348793
88467,2.348793
88468,2.348793
88469,2.348793
88470,2.348793
88471,2.348793
88472,2.348793
88473,2.348793
88474,2.348793
88475,2.348793
88476,2.348793
88477,2.348793
88478,2.348793
88479,2.348793
88480,2.348793
88481,2.348793
88482,2.348793
88483,2.348793
88484,2.348793
88485,2.348793
88486,2.348793
88487,2.348793
88488,2.348793
88489,2.348793
88490,2.348793
88491,2.348793
88492,2.348793
88493,2.348793
88494,2.348793
88495,2.348793
88496,2.348793
88497,2.348793
88498,2.348793
88499,2.348793
88500,2.348793
88501,2.348793
88502,2.348793
88503,2.348793
88504,2.348793
88505,2.348793
88506,2.348793
88507,2.348793
88508,2.348793
88509,2.348793
88510,2.348793
88511,2.348793
88512,2.348793
88513,2.348793
88514,2.348793
88515,2.348793
88516,2.348793
88517,2.348793
88518,2.348793
88519,2.348793
88520,2.348793
88521,2.348793
88522,2.348793
88523,2.348793
88524,2.348793
88525,2.348793
88526,2.348793
88527,2.348793
88528,2.348793
88529,2.348793
88530,2.348793
88531,2.348793
88532,2.348793
88533,2.348793
88534,2.348793
88535,2.348793
88536,2.348793
88537,2.348793
88538,2.348793
88539,2.348793
88540,2.348793
88541,2.348793
88542,2.348793
88543,2.348793
88544,2.348793
88545,2.348793
88546,2.348793
88547,2.348793
88548,2.348793
88549,2.348793
88550,2.348793
88551,2.348793
88552,2.348793
88553,2.348793
88554,2.348793
88555,2.348793
88556,2.348793
88557,2.348793
88558,2.348793
88559,2.348793
88560,2.348793
88561,2.348793
88562,2.348793
88563,2.348793
88564,2.348793
88565,2.348793
88566,2.348793
88567,2.348793
88568,2.348793
88569,2.348793
88570,2.348793
88571,2.348793
88572,2.348793
88573,2.348793
88574,2.348793
88575,2.348793
88576,2.348793
88577,2.348793
88578,2.348793
88579,2.348793
88580,2.348793
88581,2.348793
88582,2.348793
88583,2.348793
88584,2.348793
88585,2.348793
88586,2.348793
88587,2.348793
88588,2.348793
88589,2.348793
88590,2.348793
88591,2.348793
88592,2.348793
88593,2.348793
88594,2.348793
88595,2.348793
88596,2.348793
88597,2.348793
88598,2.348793
88599,2.348793
88600,2.348793
88601,2.348793
88602,2.348793
88603,2.348793
88604,2.348793
88605,2.348793
88606,2.348793
88607,2.348793
88608,2.348793
88609,2.348793
88610,2.348793
88611,2.348793
88612,2.348793
88613,2.348793
88614,2.348793
88615,2.348793
88616,2.348793
88617,2.348793
88618,2.348793
88619,2.348793
88620,2.348793
88621,2.348793
88622,2.348793
88623,2.348793
88624,2.348793
88625,2.348793
88626,2.348793
88627,2.348793
88628,2.348793
88629,2.348793
88630,2.348793
88631,2.348793
88632,2.348793
88633,2.348793
88634,2.348793
88635,2.348793
88636,2.348793
88637,2.348793
88638,2.348793
88639,2.348793
88640,2.348793
88641,2.348793
88642,2.348793
88643,2.348793
88644,2.348793
88645,2.348793
88646,2.348793
88647,2.348793
88648,2.348793
88649,2.348793
88650,2.348793
88651,2.348793
88652,2.348793
88653,2.348793
88654,2.348793
88655,2.348793
88656,2.348793
88657,2.348793
88658,2.348793
88659,2.348793
88660,2.348793
88661,2.348793
88662,2.348793
88663,2.348793
88664,2.348793
88665,2.348793
88666,2.348793
88667,2.348793
88668,2.348793
88669,2.348793
88670,2.348793
88671,2.348793
88672,2.348793
88673,2.348793
88674,2.348793
88675,2.348793
88676,2.348793
88677,2.348793
88678,2.348793
88679,2.348793
88680,2.348793
88681,2.348793
88682,2.348793
88683,2.348793
88684,2.348793
88685,2.348793
88686,2.348793
88687,2.348793
88688,2.348793
88689,2.348793
88690,2.348793
88691,2.348793
88692,2.348793
88693,2.348793
88694,2.348793
88695,2.348793
88696,2.348793
88697,2.348793
88698,2.348793
88699,2.348793
88700,2.348793
88701,2.348793
88702,2.348793
88703,2.348793
88704,2.348793
88705,2.348793
88706,2.348793
88707,2.348793
88708,2.348793
88709,2.348793
88710,2.348793
88711,2.348793
88712,2.348793
88713,2.348793
88714,2.348793
88715,2.348793
88716,2.348793
88717,2.348793
88718,2.348793
88719,2.2923443
88720,2.348793
88721,2.348793
88722,2.348793
88723,2.348793
88724,2.348793
88725,2.348793
88726,2.348793
88727,2.348793
88728,2.348793
88729,2.348793
88730,2.348793
88731,2.348793
88732,2.348793
88733,2.348793
88734,2.348793
88735,2.348793
88736,2.348793
88737,2.3487928
88738,2.348793
88739,2.348793
88740,2.348793
88741,2.348793
88742,2.3487928
88743,2.3481586
88744,2.347712
88745,2.3476963
88746,2.3473496
88747,2.3464978
88748,2.3451922
88749,2.3445077
88750,2.3407183
88751,2.3386674
88752,2.3379335
88753,2.33134
88754,2.3294406
88755,2.328689
88756,2.3123336
88757,2.308459
88758,2.3441854
88759,2.3487926
88760,2.3487723
88761,2.348793
88762,2.348793
88763,2.348793
88764,2.348793
88765,2.348793
88766,2.348793
88767,2.348793
88768,2.348793
88769,2.2983947
88770,2.2936406
88771,2.348793
88772,2.348793
88773,2.348793
88774,2.348793
88775,2.348793
88776,2.348793
88777,2.348793
88778,2.348793
88779,2.348793
88780,2.348793
88781,2.348793
88782,2.348793
88783,2.348793
88784,2.348793
88785,2.348793
88786,2.348793
88787,2.348793
88788,2.2947326
88789,2.3071852
88790,2.3122115
88791,2.3201954
88792,2.331826
88793,2.348793
88794,2.348793
88795,2.348793
88796,2.348793
88797,2.348793
88798,2.348793
88799,2.348793
88800,2.348793
88801,2.348793
88802,2.348793
88803,2.348793
88804,2.348793
88805,2.348793
88806,2.348793
88807,2.348793
88808,2.348793
88809,2.348793
88810,2.348793
88811,2.348793
88812,2.348793
88813,2.348793
88814,2.348793
88815,2.348793
88816,2.348793
88817,2.348793
88818,2.348793
88819,2.348793
88820,2.348793
88821,2.348793
88822,2.348793
88823,2.348793
88824,2.348793
88825,2.348793
88826,2.348793
88827,2.348793
88828,2.348793
88829,2.348793
88830,2.348793
88831,2.348793
88832,2.348793
88833,2.348793
88834,2.348793
88835,2.348793
88836,2.348793
88837,2.348793
88838,2.348793
88839,2.348793
88840,2.348793
88841,2.348793
88842,2.348793
88843,2.348793
88844,2.348793
88845,2.348793
88846,2.348793
88847,2.348793
88848,2.348793
88849,2.348793
88850,2.348793
88851,2.348793
88852,2.348793
88853,2.348793
88854,2.348793
88855,2.348793
88856,2.348793
88857,2.348793
88858,2.348793
88859,2.348793
88860,2.348793
88861,2.348793
88862,2.348793
88863,2.348793
88864,2.348793
88865,2.348793
88866,2.348793
88867,2.348793
88868,2.348793
88869,2.348793
88870,2.348793
88871,2.348793
88872,2.348793
88873,2.348793
88874,2.348793
88875,2.348793
88876,2.348793
88877,2.348793
88878,2.348793
88879,2.348793
88880,2.348793
88881,2.348793
88882,2.348793
88883,2.348793
88884,2.348793
88885,2.348793
88886,2.348793
88887,2.348793
88888,2.348793
88889,2.348793
88890,2.348793
88891,2.348793
88892,2.348793
88893,2.348793
88894,2.348793
88895,2.348793
88896,2.348793
88897,2.348793
88898,2.348793
88899,2.348793
88900,2.348793
88901,2.348793
88902,2.348793
88903,2.348793
88904,2.348793
88905,2.348793
88906,2.348793
88907,2.348793
88908,2.348793
88909,2.348793
88910,2.348793
88911,2.348793
88912,2.348793
88913,2.348793
88914,2.348793
88915,2.348793
88916,2.348793
88917,2.348793
88918,2.348793
88919,2.348793
88920,2.348793
88921,2.348793
88922,2.348793
88923,2.348793
88924,2.348793
88925,2.348793
88926,2.348793
88927,2.348793
88928,2.348793
88929,2.348793
88930,2.348793
88931,2.348793
88932,2.348793
88933,2.348793
88934,2.348793
88935,2.348793
88936,2.348793
88937,2.348793
88938,2.348793
88939,2.348793
88940,2.348793
88941,2.348793
88942,2.348793
88943,2.348793
88944,2.348793
88945,2.348793
88946,2.348793
88947,2.348793
88948,2.348793
88949,2.348793
88950,2.348793
88951,2.348793
88952,2.348793
88953,2.348793
88954,2.348793
88955,2.348793
88956,2.348793
88957,2.348793
88958,2.348793
88959,2.348793
88960,2.348793
88961,2.348793
88962,2.348793
88963,2.348793
88964,2.348793
88965,2.348793
88966,2.348793
88967,2.348793
88968,2.348793
88969,2.348793
88970,2.348793
88971,2.348793
88972,2.348793
88973,2.348793
88974,2.348793
88975,2.348793
88976,2.348793
88977,2.348793
88978,2.348793
88979,2.348793
88980,2.348793
88981,2.348793
88982,2.348793
88983,2.348793
88984,2.348793
88985,2.348793
88986,2.348793
88987,2.348793
88988,2.348793
88989,2.348793
88990,2.348793
88991,2.348793
88992,2.348793
88993,2.348793
88994,2.348793
88995,2.348793
88996,2.348793
88997,2.348793
88998,2.348793
88999,2.348793
89000,2.348793
89001,2.348793
89002,2.348793
89003,2.348793
89004,2.348793
89005,2.348793
89006,2.348793
89007,2.348793
89008,2.348793
89009,2.348793
89010,2.348793
89011,2.348793
89012,2.348793
89013,2.348793
89014,2.348793
89015,2.348793
89016,2.348793
89017,2.348793
89018,2.348793
89019,2.348793
89020,2.348793
89021,2.348793
89022,2.348793
89023,2.348793
89024,2.348793
89025,2.348793
89026,2.348793
89027,2.348793
89028,2.348793
89029,2.348793
89030,2.348793
89031,2.348793
89032,2.348793
89033,2.348793
89034,2.348793
89035,2.348793
89036,2.348793
89037,2.348793
89038,2.348793
89039,2.348793
89040,2.348793
89041,2.348793
89042,2.348793
