ID,item_cnt_month
1667,0.013106644
1668,0.1020439
1669,0.13995183
1670,0.11179015
1671,0.013106644
1672,0.08170676
1673,0.013106644
1674,0.013106644
1675,0.41863453
1676,0.013106644
1677,0.5344693
1678,0.11179015
1679,0.013106644
1680,0.2680508
1681,0.08170676
1682,0.08170676
1683,0.013106644
1684,0.013106644
1685,0.013106644
1686,0.013106644
1687,0.24471766
1688,0.31124896
1689,0.013106644
1690,0.08170676
1691,0.013106644
1692,0.013106644
1693,0.24471766
1694,0.050319344
1695,0.16845769
1696,0.013106644
1697,0.013106644
1698,0.2680508
1699,0.19350514
1700,0.13995183
1701,0.013106644
1702,0.26075292
1703,0.1179564
1704,0.013106644
1705,0.050319344
1706,0.013106644
1707,0.013106644
1708,0.013106644
1709,0.08170676
1710,0.013106644
1711,0.013106644
1712,0.013106644
1713,0.013106644
1714,0.24471766
1715,0.45066717
1716,0.08170676
1717,0.013106644
1718,0.013106644
1719,0.013106644
1720,0.013106644
1721,0.13995183
1722,0.013106644
1723,0.08170676
1724,0.16796869
1725,0.013106644
1726,0.013106644
1727,0.013106644
1728,0.013106644
1729,0.013106644
1730,0.013106644
1731,0.013106644
1732,0.013106644
1733,0.013106644
1734,0.08170676
1735,0.013106644
1736,0.013106644
1737,0.013106644
1738,0.050319344
1739,0.013106644
1740,0.013106644
1741,0.11179015
1742,0.013106644
1743,0.013106644
1744,0.35464126
1745,0.013106644
1746,0.0771395
1747,0.21844113
1748,0.1020439
1749,0.013106644
1750,0.013106644
1751,0.013106644
1752,0.013106644
1753,0.013106644
1754,0.18582115
1755,0.013106644
1756,0.013106644
1757,0.22001404
1758,0.013106644
1759,0.013106644
1760,0.04940033
1761,0.013106644
1762,0.45066717
1763,0.013106644
1764,0.2680508
1765,0.19350514
1766,0.013106644
1767,0.013971686
1768,0.013106644
1769,0.013106644
1770,0.013106644
1771,0.050319344
1772,0.31124896
1773,0.16796869
1774,0.013106644
1775,0.08170676
1776,0.013106644
1777,0.013106644
1778,0.19350514
1779,0.013106644
1780,0.42826396
1781,0.013106644
1782,0.28775424
1783,0.013106644
1784,0.11179015
1785,0.19350514
1786,0.013106644
1787,0.013106644
1788,0.24471766
1789,0.15776086
1790,0.013106644
1791,0.13995183
1792,0.013106644
1793,0.08170676
1794,0.013106644
1795,0.013106644
1796,0.013106644
1797,0.21844113
1798,0.08170676
1799,0.013106644
1800,0.013106644
1801,0.5029172
1802,0.013106644
1803,0.013106644
1804,0.013106644
1805,0.5141668
1806,0.08170676
1807,0.013106644
1808,0.013106644
1809,0.013106644
1810,0.013106644
1811,0.013106644
1812,0.013106644
1813,0.11179015
1814,0.19350514
1815,0.013106644
1816,0.013106644
1817,0.08170676
1818,0.013106644
1819,0.013106644
1820,0.21844113
1821,0.013106644
1822,0.11179015
1823,0.13995183
1824,0.16796869
1825,0.013106644
1826,0.050319344
1827,0.050319344
1828,0.11179015
1829,0.3680498
1830,0.08170676
1831,0.050319344
1832,0.013106644
1833,0.013106644
1834,0.013106644
1835,0.013106644
1836,0.013106644
1837,0.16796869
1838,0.21844113
1839,0.013106644
1840,0.04940033
1841,0.16796869
1842,0.013106644
1843,0.08170676
1844,0.013106644
1845,0.013106644
1846,0.16796869
1847,0.013106644
1848,0.013106644
1849,0.1020439
1850,0.11179015
1851,0.013106644
1852,0.08170676
1853,0.013106644
1854,0.013106644
1855,0.013106644
1856,0.050319344
1857,0.06819862
1858,0.013106644
1859,0.013106644
1860,0.21844113
1861,0.2680508
1862,0.013106644
1863,0.013106644
1864,0.013106644
1865,0.013106644
1866,0.13995183
1867,0.013106644
1868,0.08170676
1869,0.050319344
1870,0.013106644
1871,0.38675773
1872,0.28775424
1873,0.013106644
1874,0.83155847
1875,0.050319344
1876,0.1020439
1877,0.28775424
1878,0.11179015
1879,0.83155847
1880,0.050319344
1881,0.28775424
1882,0.013106644
1883,0.013106644
1884,0.013106644
1885,0.013106644
1886,0.013106644
1887,0.013106644
1888,0.13995183
1889,0.013106644
1890,0.013106644
1891,0.24471766
1892,0.013106644
1893,0.013106644
1894,0.013106644
1895,0.16796869
1896,0.013106644
1897,0.013106644
1898,0.013106644
1899,0.013106644
1900,0.013106644
1901,0.1020439
1902,0.013106644
1903,0.013106644
1904,0.013106644
1905,0.08170676
1906,0.013106644
1907,0.31124896
1908,0.050319344
1909,0.09160519
1910,0.08170676
1911,0.013106644
1912,1.4551157
1913,0.013106644
1914,0.013106644
1915,0.013106644
1916,0.013106644
1917,0.08170676
1918,0.013106644
1919,0.013106644
1920,0.11179015
1921,0.013106644
1922,0.096553296
1923,0.014586121
1924,0.08170676
1925,0.013106644
1926,0.013106644
1927,0.013106644
1928,0.050319344
1929,0.013106644
1930,0.6104989
1931,0.11179015
1932,0.13995183
1933,0.33694687
1934,0.11179015
1935,0.64747316
1936,0.13995183
1937,0.08170676
1938,0.1020439
1939,0.013106644
1940,0.013106644
1941,0.5344693
1942,0.13995183
1943,0.11179015
1944,0.16796869
1945,0.31124896
1946,0.21844113
1947,0.013106644
1948,0.050319344
1949,0.013106644
1950,0.64747316
1951,0.013106644
1952,0.03399992
1953,0.013106644
1954,0.013106644
1955,0.013106644
1956,0.13995183
1957,0.050319344
1958,0.21844113
1959,0.013106644
1960,0.013106644
1961,0.013106644
1962,0.013106644
1963,0.013106644
1964,0.18995407
1965,0.17400584
1966,0.013106644
1967,0.13995183
1968,0.11179015
1969,0.013106644
1970,0.013106644
1971,0.19350514
1972,0.11179015
1973,0.16796869
1974,0.013106644
1975,0.013106644
1976,0.013106644
1977,0.013106644
1978,0.013106644
1979,0.13995183
1980,0.28775424
1981,0.050319344
1982,0.013106644
1983,0.13995183
1984,0.050319344
1985,0.13995183
1986,0.5344693
1987,0.014586121
1988,0.013106644
1989,0.013106644
1990,0.013106644
1991,0.013106644
1992,0.050319344
1993,0.08170676
1994,0.013106644
1995,0.064757854
1996,0.013106644
1997,0.013106644
1998,0.1020439
1999,0.050319344
2000,0.11179015
2001,0.013106644
2002,0.16796869
2003,0.050319344
2004,0.013106644
2005,0.08170676
2006,0.11179015
2007,0.11179015
2008,0.013106644
2009,0.11179015
2010,0.13995183
2011,0.013106644
2012,0.013106644
2013,0.19350514
2014,0.013106644
2015,0.1020439
2016,0.013106644
2017,0.013106644
2018,0.013106644
2019,0.013106644
2020,0.013106644
2021,0.013106644
2022,0.050319344
2023,0.11203703
2024,0.13995183
2025,0.050319344
2026,1.6408647
2027,0.21844113
2028,0.33694687
2029,0.013106644
2030,0.013106644
2031,0.013106644
2032,0.050319344
2033,0.013106644
2034,0.013106644
2035,0.013106644
2036,0.013106644
2037,0.11179015
2038,0.31124896
2039,0.42130917
2040,0.11179015
2041,0.08170676
2042,0.013106644
2043,0.013106644
2044,0.013106644
2045,0.013106644
2046,0.013106644
2047,0.013106644
2048,0.013106644
2049,0.013106644
2050,0.013106644
2051,0.013106644
2052,0.013106644
2053,0.013106644
2054,0.013106644
2055,0.013106644
2056,0.013106644
2057,0.013106644
2058,0.013106644
2059,0.21844113
2060,0.08170676
2061,0.013106644
2062,0.013106644
2063,0.013106644
2064,0.013106644
2065,0.013106644
2066,0.3502649
2067,0.8084575
2068,0.3992642
2069,0.013106644
2070,0.013106644
2071,0.013106644
2072,0.013106644
2073,0.16796869
2074,0.013106644
2075,0.35428458
2076,0.013106644
2077,0.013106644
2078,0.013106644
2079,0.13995183
2080,0.013106644
2081,0.013106644
2082,0.013106644
2083,0.013106644
2084,0.08170676
2085,0.13995183
2086,0.013106644
2087,0.050319344
2088,0.013106644
2089,0.013106644
2090,0.013106644
2091,0.013106644
2092,0.2680508
2093,0.06867021
2094,0.050319344
2095,0.013106644
2096,0.16796869
2097,0.013106644
2098,0.13995183
2099,0.050319344
2100,0.13995183
2101,0.16796869
2102,0.19350514
2103,0.013106644
2104,0.013106644
2105,0.013106644
2106,0.45066717
2107,0.11504787
2108,0.050319344
2109,0.08170676
2110,0.013106644
2111,0.013106644
2112,0.013106644
2113,0.2680508
2114,0.013106644
2115,0.08170676
2116,0.19350514
2117,0.013106644
2118,0.35464126
2119,0.08170676
2120,0.013106644
2121,0.050319344
2122,0.050319344
2123,0.014586121
2124,0.21061012
2125,0.050319344
2126,0.13995183
2127,0.013106644
2128,0.08170676
2129,1.2236204
2130,0.013106644
2131,0.24471766
2132,0.050319344
2133,0.16796869
2134,0.013106644
2135,0.013106644
2136,0.04940033
2137,0.21844113
2138,0.013106644
2139,0.013106644
2140,0.050319344
2141,0.013106644
2142,0.35464126
2143,0.11179015
2144,0.1020439
2145,0.050319344
2146,0.64747316
2147,0.013106644
2148,0.013106644
2149,0.013106644
2150,0.013106644
2151,0.013106644
2152,0.013106644
2153,0.050319344
2154,0.050319344
2155,0.013106644
2156,0.013106644
2157,0.013106644
2158,0.013106644
2159,0.013106644
2160,0.013106644
2161,0.013106644
2162,0.013106644
2163,0.013106644
2164,0.013106644
2165,0.013106644
2166,0.013106644
2167,0.013106644
2168,0.013106644
2169,0.013106644
2170,0.013106644
2171,0.28775424
2172,0.08170676
2173,0.08170676
2174,0.11179015
2175,0.21844113
2176,0.19350514
2177,0.08170676
2178,0.013106644
2179,0.08170676
2180,0.013106644
2181,0.013106644
2182,0.013106644
2183,0.013106644
2184,0.13995183
2185,0.04940033
2186,0.013106644
2187,0.013106644
2188,0.013106644
2189,0.050319344
2190,0.013106644
2191,0.08170676
2192,0.13995183
2193,0.06867021
2194,0.08170676
2195,0.58856606
2196,0.2680508
2197,0.013106644
2198,0.013106644
2199,0.013106644
2200,0.5344693
2201,0.013106644
2202,0.013106644
2203,0.013106644
2204,0.013106644
2205,0.013106644
2206,0.013106644
2207,0.013106644
2208,0.38675773
2209,0.11179015
2210,0.013106644
2211,0.19350514
2212,0.19350514
2213,0.08170676
2214,0.013106644
2215,0.13995183
2216,0.19350514
2217,0.11179015
2218,0.16796869
2219,0.050319344
2220,0.013106644
2221,0.050319344
2222,0.013106644
2223,0.013106644
2224,0.050319344
2225,0.013106644
2226,0.08170676
2227,0.013106644
2228,0.16796869
2229,0.013106644
2230,0.050319344
2231,0.08170676
2232,0.21844113
2233,0.013106644
2234,0.050319344
2235,0.013106644
2236,0.013106644
2237,0.08170676
2238,0.013106644
2239,0.013106644
2240,0.28775424
2241,0.050319344
2242,0.013106644
2243,0.013106644
2244,0.78938246
2245,0.08170676
2246,0.013106644
2247,0.013106644
2248,0.013106644
2249,0.013106644
2250,0.013106644
2251,0.013106644
2252,0.013106644
2253,0.013106644
2254,0.013106644
2255,0.050319344
2256,0.08170676
2257,0.050319344
2258,0.013106644
2259,0.013106644
2260,0.11179015
2261,0.13995183
2262,0.013106644
2263,0.050319344
2264,0.013106644
2265,0.050319344
2266,0.013106644
2267,0.21844113
2268,0.013106644
2269,0.013106644
2270,0.050319344
2271,0.013106644
2272,0.12679759
2273,0.050319344
2274,0.013106644
2275,0.013106644
2276,0.013106644
2277,0.013106644
2278,0.11179015
2279,0.013106644
2280,0.16796869
2281,0.13995183
2282,0.050319344
2283,0.013106644
2284,0.013106644
2285,0.013106644
2286,0.013106644
2287,0.08170676
2288,0.013106644
2289,0.013106644
2290,0.1020439
2291,0.013106644
2292,0.08170676
2293,0.050319344
2294,0.013106644
2295,0.013106644
2296,0.013106644
2297,0.13995183
2298,0.19363579
2299,0.013106644
2300,0.08170676
2301,0.013106644
2302,0.013106644
2303,0.28775424
2304,0.013106644
2305,0.08170676
2306,0.050319344
2307,0.013106644
2308,0.19350514
2309,0.11179015
2310,0.013106644
2311,0.013106644
2312,0.013106644
2313,0.050319344
2314,0.013106644
2315,0.21844113
2316,0.013106644
2317,0.013106644
2318,0.24471766
2319,0.19350514
2320,0.013106644
2321,0.13995183
2322,0.013106644
2323,0.013106644
2324,0.013106644
2325,0.013106644
2326,0.013106644
2327,0.08170676
2328,0.08170676
2329,0.3502649
2330,0.30022466
2331,0.013106644
2332,0.013106644
2333,0.013106644
2334,0.08170676
2335,0.013106644
2336,0.21844113
2337,0.013106644
2338,0.013106644
2339,0.013106644
2340,0.013106644
2341,0.11179015
2342,0.24471766
2343,0.013106644
2344,0.16796869
2345,0.013106644
2346,0.013106644
2347,0.4315627
2348,0.013106644
2349,0.013106644
2350,0.013106644
2351,0.013106644
2352,0.013106644
2353,0.08170676
2354,0.013106644
2355,0.013106644
2356,0.013106644
2357,0.013106644
2358,0.1020439
2359,0.013106644
2360,0.013106644
2361,0.050319344
2362,0.013106644
2363,0.013106644
2364,0.013106644
2365,0.21844113
2366,0.5318019
2367,0.1020439
2368,0.050319344
2369,0.013106644
2370,0.111329734
2371,0.013106644
2372,0.013971686
2373,0.013106644
2374,0.08170676
2375,0.013106644
2376,0.013106644
2377,0.013106644
2378,0.013106644
2379,0.08170676
2380,0.013106644
2381,0.013106644
2382,0.013106644
2383,0.050319344
2384,0.04940033
2385,0.013106644
2386,0.11179015
2387,0.013106644
2388,0.013106644
2389,0.013106644
2390,0.013106644
2391,0.013106644
2392,0.013106644
2393,0.013106644
2394,0.1470713
2395,0.013106644
2396,0.013106644
2397,0.08170676
2398,0.050319344
2399,0.64747316
2400,0.013106644
2401,0.5029172
2402,0.013106644
2403,0.013971686
2404,0.013106644
2405,0.28775424
2406,0.013106644
2407,0.013106644
2408,0.013106644
2409,0.013106644
2410,0.013106644
2411,0.013106644
2412,0.013106644
2413,0.013106644
2414,0.013106644
2415,0.013106644
2416,0.013106644
2417,0.1020439
2418,0.013106644
2419,0.28775424
2420,0.24471766
2421,0.013106644
2422,0.013106644
2423,0.013106644
2424,0.013106644
2425,0.013106644
2426,0.013106644
2427,0.013106644
2428,0.33694687
2429,0.46188635
2430,0.3992642
2431,0.013106644
2432,0.11179015
2433,0.013106644
2434,0.33694687
2435,0.050319344
2436,0.13995183
2437,0.013106644
2438,0.013106644
2439,0.24471766
2440,0.013106644
2441,0.013106644
2442,0.11179015
2443,0.13995183
2444,0.050319344
2445,0.050319344
2446,0.08170676
2447,0.16796869
2448,0.013106644
2449,0.013106644
2450,0.013106644
2451,0.013106644
2452,0.08170676
2453,0.33694687
2454,0.013106644
2455,0.013106644
2456,0.013106644
2457,0.42130917
2458,0.013106644
2459,0.013106644
2460,0.013106644
2461,0.013106644
2462,0.013106644
2463,0.013106644
2464,0.13995183
2465,0.08170676
2466,0.24471766
2467,0.11179015
2468,0.11179015
2469,0.21844113
2470,0.08170676
2471,0.11179015
2472,0.013106644
2473,0.16796869
2474,0.013106644
2475,0.11179015
2476,0.11179015
2477,0.013106644
2478,0.013106644
2479,1.1145325
2480,1.3414693
2481,0.13995183
2482,0.013106644
2483,0.13995183
2484,0.013106644
2485,0.013106644
2486,0.08170676
2487,0.35464126
2488,0.013106644
2489,0.13995183
2490,0.013106644
2491,0.16796869
2492,0.013106644
2493,0.050319344
2494,0.08170676
2495,0.13995183
2496,0.013106644
2497,0.013106644
2498,0.08170676
2499,0.013106644
2500,0.013106644
2501,0.08170676
2502,0.013106644
2503,0.013106644
2504,0.24471766
2505,0.11179015
2506,0.050319344
2507,0.050319344
2508,0.013106644
2509,0.013106644
2510,0.013106644
2511,0.08170676
2512,0.013106644
2513,0.013106644
2514,0.013106644
2515,0.013106644
2516,0.013106644
2517,0.013106644
2518,0.13995183
2519,0.11179015
2520,0.013106644
2521,0.013106644
2522,0.013106644
2523,0.19350514
2524,0.013106644
2525,0.16796869
2526,0.013106644
2527,0.13995183
2528,0.013106644
2529,0.013106644
2530,0.013106644
2531,0.1020439
2532,0.19350514
2533,0.013106644
2534,0.013106644
2535,0.013106644
2536,0.013106644
2537,0.013106644
2538,0.013106644
2539,0.13995183
2540,0.08170676
2541,0.013106644
2542,0.013106644
2543,0.013106644
2544,0.013106644
2545,0.013106644
2546,0.013106644
2547,0.050319344
2548,0.013106644
2549,0.013106644
2550,0.28775424
2551,0.013106644
2552,0.013106644
2553,0.38543227
2554,0.13995183
2555,0.19350514
2556,0.24471766
2557,0.11179015
2558,0.013106644
2559,0.83155847
2560,0.11179015
2561,0.08170676
2562,0.050319344
2563,0.013106644
2564,0.013106644
2565,0.013106644
2566,0.013106644
2567,0.013106644
2568,0.013106644
2569,0.16796869
2570,0.013106644
2571,0.19350514
2572,0.013106644
2573,0.050319344
2574,0.06867021
2575,0.19350514
2576,0.2680508
2577,0.08170676
2578,0.013106644
2579,0.013106644
2580,0.5457387
2581,0.013106644
2582,0.013106644
2583,0.11179015
2584,0.050319344
2585,0.013106644
2586,0.013106644
2587,0.16796869
2588,0.08170676
2589,0.013106644
2590,0.013106644
2591,0.013106644
2592,0.013106644
2593,0.2680508
2594,0.46188635
2595,0.08170676
2596,0.013106644
2597,0.4983036
2598,0.16796869
2599,0.21844113
2600,0.050319344
2601,0.013106644
2602,0.050319344
2603,0.13995183
2604,0.14718741
2605,0.050319344
2606,0.013106644
2607,0.013106644
2608,0.013106644
2609,0.08170676
2610,0.28775424
2611,0.08170676
2612,0.16796869
2613,0.08170676
2614,0.013106644
2615,0.013106644
2616,0.013106644
2617,0.013106644
2618,0.013106644
2619,0.013106644
2620,0.33694687
2621,0.013106644
2622,0.013106644
2623,1.3414693
2624,0.07308158
2625,0.050319344
2626,0.013106644
2627,0.013106644
2628,0.24471766
2629,0.013106644
2630,0.013106644
2631,0.13995183
2632,0.013106644
2633,0.013106644
2634,0.013106644
2635,0.013106644
2636,0.013106644
2637,0.013106644
2638,0.013106644
2639,0.013106644
2640,0.013106644
2641,0.013106644
2642,0.013106644
2643,0.013106644
2644,0.013106644
2645,0.013106644
2646,0.013106644
2647,0.013106644
2648,0.013106644
2649,0.013106644
2650,0.013106644
2651,0.013106644
2652,0.08170676
2653,0.013106644
2654,0.2680508
2655,0.050319344
2656,0.013106644
2657,0.013106644
2658,0.013106644
2659,0.08170676
2660,0.013106644
2661,0.1020439
2662,0.013106644
2663,0.013106644
2664,0.08170676
2665,0.013106644
2666,0.013106644
2667,0.013106644
2668,0.19350514
2669,0.013106644
2670,0.19350514
2671,0.050319344
2672,0.02887556
2673,0.19350514
2674,0.013106644
2675,0.013106644
2676,0.21102035
2677,0.19350514
2678,0.013106644
2679,0.013106644
2680,0.013106644
2681,0.013106644
2682,0.013106644
2683,0.1560866
2684,0.28775424
2685,0.013106644
2686,0.013106644
2687,0.050319344
2688,0.050319344
2689,0.013106644
2690,0.013106644
2691,0.013106644
2692,0.013106644
2693,0.013106644
2694,0.08170676
2695,0.16796869
2696,0.28775424
2697,0.24471766
2698,0.013106644
2699,0.013106644
2700,0.013106644
2701,0.013106644
2702,0.013106644
2703,0.013106644
2704,0.16796869
2705,0.08170676
2706,0.013106644
2707,0.21844113
2708,0.013106644
2709,0.6070791
2710,0.22710034
2711,0.050319344
2712,0.21844113
2713,0.013106644
2714,0.050319344
2715,0.013106644
2716,0.013106644
2717,0.013106644
2718,0.013106644
2719,0.13995183
2720,0.050319344
2721,0.83155847
2722,0.013106644
2723,0.013106644
2724,0.013106644
2725,0.6912759
2726,0.013106644
2727,0.013106644
2728,0.013106644
2729,0.013106644
2730,0.013106644
2731,0.08170676
2732,0.013106644
2733,0.013106644
2734,0.013106644
2735,0.16796869
2736,0.013106644
2737,0.013106644
2738,0.013106644
2739,0.013106644
2740,0.013106644
2741,0.013106644
2742,0.013106644
2743,0.013106644
2744,0.013106644
2745,0.013106644
2746,0.013106644
2747,0.08170676
2748,0.013106644
2749,0.013106644
2750,0.013106644
2751,0.013106644
2752,0.013106644
2753,0.013106644
2754,0.013106644
2755,0.013106644
2756,0.013106644
2757,0.050319344
2758,0.013106644
2759,0.013106644
2760,0.13995183
2761,0.014586121
2762,0.013106644
2763,0.013106644
2764,0.013106644
2765,0.013106644
2766,0.11179015
2767,0.013106644
2768,0.013106644
2769,0.013106644
2770,0.013106644
2771,0.013106644
2772,0.13995183
2773,0.013106644
2774,0.013106644
2775,0.11179015
2776,0.30916128
2777,0.1020439
2778,0.13995183
2779,0.013106644
2780,0.013106644
2781,0.13995183
2782,0.13995183
2783,0.013106644
2784,0.08170676
2785,0.013106644
2786,0.013106644
2787,0.16796869
2788,0.11179015
2789,0.050319344
2790,0.013106644
2791,0.013106644
2792,0.16796869
2793,0.050319344
2794,0.013106644
2795,0.08170676
2796,0.19350514
2797,0.050319344
2798,0.2680508
2799,0.050319344
2800,0.013106644
2801,0.78938246
2802,0.013106644
2803,0.19350514
2804,0.08170676
2805,0.013106644
2806,0.013106644
2807,0.42826396
